85.0000,73.0000,1
87.0000,75.0000,1
87.0000,76.0000,1
88.0000,77.0000,1
88.0000,78.0000,1
90.0000,80.0000,1
90.0000,82.0000,1
91.0000,83.0000,1
91.0000,84.0000,1
94.0000,87.0000,1
94.0000,88.0000,1
96.0000,90.0000,1
96.0000,92.0000,1
97.0000,93.0000,1
98.0000,93.0000,1
98.0000,90.0000,1
97.0000,89.0000,1
97.0000,84.0000,1
94.0000,81.0000,1
94.0000,78.0000,1
93.0000,78.0000,1
91.0000,76.0000,1
89.0000,76.0000,1
88.0000,75.0000,1
87.0000,75.0000,1
86.0000,74.0000,1
86.0000,73.0000,1
88.0000,71.0000,1
89.0000,71.0000,1
89.0000,68.0000,1
87.0000,66.0000,1
87.0000,65.0000,1
86.0000,64.0000,1
86.0000,60.0000,1
84.0000,58.0000,1
84.0000,51.0000,1
83.0000,50.0000,1
83.0000,46.0000,1
77.0000,40.0000,1
75.0000,40.0000,1
74.0000,39.0000,1
70.0000,27.0000,2
69.0000,28.0000,2
65.0000,28.0000,2
63.0000,30.0000,2
61.0000,30.0000,2
60.0000,31.0000,2
59.0000,31.0000,2
59.0000,32.0000,2
56.0000,35.0000,2
55.0000,35.0000,2
52.0000,38.0000,2
52.0000,39.0000,2
48.0000,43.0000,2
47.0000,43.0000,2
47.0000,44.0000,2
45.0000,46.0000,2
45.0000,47.0000,2
46.0000,47.0000,2
47.0000,48.0000,2
49.0000,48.0000,2
50.0000,47.0000,2
50.0000,46.0000,2
51.0000,45.0000,2
51.0000,44.0000,2
52.0000,43.0000,2
53.0000,43.0000,2
56.0000,40.0000,2
56.0000,39.0000,2
57.0000,38.0000,2
58.0000,38.0000,2
63.0000,33.0000,2
65.0000,33.0000,2
66.0000,32.0000,2
70.0000,32.0000,2
71.0000,31.0000,2
72.0000,31.0000,2
73.0000,30.0000,2
74.0000,31.0000,2
75.0000,31.0000,2
77.0000,33.0000,2
80.0000,33.0000,2
81.0000,34.0000,2
82.0000,34.0000,2
83.0000,35.0000,2
84.0000,35.0000,2
90.0000,41.0000,2
90.0000,44.0000,2
91.0000,45.0000,2
91.0000,46.0000,2
92.0000,47.0000,2
92.0000,55.0000,2
93.0000,56.0000,2
93.0000,58.0000,2
94.0000,59.0000,2
94.0000,64.0000,2
95.0000,65.0000,2
95.0000,67.0000,2
96.0000,68.0000,2
96.0000,69.0000,2
98.0000,71.0000,2
98.0000,73.0000,2
99.0000,74.0000,2
99.0000,75.0000,2
99.0000,70.0000,2
97.0000,68.0000,2
97.0000,62.0000,2
96.0000,61.0000,2
96.0000,60.0000,2
95.0000,59.0000,2
95.0000,58.0000,2
96.0000,57.0000,2
96.0000,56.0000,2
95.0000,55.0000,2
95.0000,54.0000,2
94.0000,53.0000,2
94.0000,50.0000,2
93.0000,49.0000,2
94.0000,48.0000,2
94.0000,45.0000,2
93.0000,44.0000,2
93.0000,43.0000,2
92.0000,42.0000,2
92.0000,40.0000,2
91.0000,39.0000,2
91.0000,38.0000,2
90.0000,37.0000,2
90.0000,36.0000,2
86.0000,32.0000,2
85.0000,32.0000,2
84.0000,31.0000,2
82.0000,33.0000,2
79.0000,33.0000,2
78.0000,32.0000,2
78.0000,31.0000,2
80.0000,29.0000,2
79.0000,28.0000,2
77.0000,28.0000,2
76.0000,27.0000,2
67.0000,0.0000,3
66.0000,1.0000,3
64.0000,1.0000,3
63.0000,2.0000,3
62.0000,2.0000,3
57.0000,7.0000,3
56.0000,7.0000,3
52.0000,11.0000,3
52.0000,13.0000,3
51.0000,14.0000,3
50.0000,14.0000,3
49.0000,15.0000,3
48.0000,15.0000,3
47.0000,16.0000,3
46.0000,16.0000,3
45.0000,17.0000,3
45.0000,18.0000,3
41.0000,22.0000,3
41.0000,23.0000,3
38.0000,26.0000,3
37.0000,26.0000,3
36.0000,27.0000,3
35.0000,27.0000,3
35.0000,29.0000,3
33.0000,31.0000,3
32.0000,31.0000,3
32.0000,32.0000,3
31.0000,33.0000,3
33.0000,35.0000,3
33.0000,37.0000,3
32.0000,38.0000,3
26.0000,38.0000,3
26.0000,39.0000,3
24.0000,41.0000,3
24.0000,42.0000,3
22.0000,44.0000,3
21.0000,44.0000,3
21.0000,45.0000,3
20.0000,46.0000,3
20.0000,47.0000,3
18.0000,49.0000,3
18.0000,51.0000,3
8.0000,61.0000,3
8.0000,63.0000,3
5.0000,66.0000,3
5.0000,67.0000,3
4.0000,68.0000,3
4.0000,69.0000,3
2.0000,71.0000,3
0.0000,71.0000,3
0.0000,72.0000,3
1.0000,72.0000,3
2.0000,73.0000,3
0.0000,75.0000,3
0.0000,76.0000,3
1.0000,77.0000,3
1.0000,79.0000,3
2.0000,79.0000,3
2.0000,77.0000,3
3.0000,76.0000,3
3.0000,74.0000,3
4.0000,73.0000,3
5.0000,73.0000,3
5.0000,72.0000,3
6.0000,71.0000,3
6.0000,70.0000,3
7.0000,69.0000,3
8.0000,69.0000,3
8.0000,68.0000,3
9.0000,67.0000,3
9.0000,66.0000,3
11.0000,64.0000,3
11.0000,63.0000,3
13.0000,61.0000,3
13.0000,60.0000,3
16.0000,57.0000,3
16.0000,56.0000,3
18.0000,54.0000,3
19.0000,54.0000,3
21.0000,52.0000,3
21.0000,51.0000,3
26.0000,46.0000,3
26.0000,45.0000,3
27.0000,44.0000,3
27.0000,43.0000,3
29.0000,41.0000,3
30.0000,41.0000,3
35.0000,36.0000,3
36.0000,36.0000,3
36.0000,33.0000,3
42.0000,27.0000,3
42.0000,26.0000,3
43.0000,25.0000,3
45.0000,25.0000,3
46.0000,24.0000,3
46.0000,22.0000,3
48.0000,20.0000,3
49.0000,20.0000,3
54.0000,15.0000,3
54.0000,14.0000,3
56.0000,12.0000,3
57.0000,12.0000,3
57.0000,11.0000,3
59.0000,9.0000,3
60.0000,9.0000,3
61.0000,8.0000,3
62.0000,8.0000,3
66.0000,4.0000,3
67.0000,4.0000,3
68.0000,3.0000,3
68.0000,2.0000,3
69.0000,1.0000,3
70.0000,1.0000,3
71.0000,0.0000,3
